N,k,D,seed,phi_mean,phi_std,main_cost,c1,c_mis,chi_phi,chi_conn,xi,chi_xi,chi_C,J_phi,J_conn,J_xi,J_C,J_mis_phi,J_mis_conn,J_mis_xi,J_mis_C,J_c1_phi,J_c1_conn,J_c1_xi,J_c1_C,Jalpha_phi_0.8,Jalpha_conn_0.8,Jalpha_xi_0.8,Jalpha_C_0.8,Jalpha_phi_1.0,Jalpha_conn_1.0,Jalpha_xi_1.0,Jalpha_C_1.0,Jalpha_phi_1.2,Jalpha_conn_1.2,Jalpha_xi_1.2,Jalpha_C_1.2
1024,7,0.1369,1,0.4566554427146911,0.0903561785817146,1.8054908514022827,0.0017631746595725,0.3125497996807098,8.307937622070312,207.28384399414065,3.7752444205076574,53.80655948657659,16.189452400929,0.2173211852970508,0.0087102343174093,0.0335552183345361,0.1115226634409622,0.0376206242630434,0.0015078348300485,0.0058087676049735,0.019305767232916,0.0002122277200166,8.506088200595036e-06,3.276876790482042e-05,0.0001089088510165,0.3318950005150317,0.0253129597792303,0.074460699820524,0.1946299023574418,0.2173211852970508,0.0087102343174093,0.0335552183345361,0.1115226634409622,0.1422995149237751,0.0029972070641231,0.015121435605525,0.0639023310926024
1024,7,0.1369,2,0.4501532614231109,0.0809063613414764,1.806451439857483,0.0017641127342358,0.3127074539661407,6.661056518554688,163.73916625976562,4.093625028494834,68.60000980313279,19.950549219043797,0.2711959333816681,0.0110324944307559,0.0263331076051098,0.0905464516301704,0.0469456238803978,0.001909790193203,0.0045584170448888,0.0156741275908156,0.000264839778693,1.0773920342535084e-05,2.571592539561504e-05,8.84242691700883e-05,0.3962705490810794,0.0305847004849977,0.061343273720049,0.164764030356387,0.2711959333816681,0.0110324944307559,0.0263331076051098,0.0905464516301704,0.1855985372955534,0.0039796346354401,0.0113041335111473,0.0497600106350941
1024,7,0.1369,3,0.46033376455307,0.0736111029982566,1.8072140216827397,0.0017648574430495,0.3128644227981567,5.513961791992188,175.6018829345703,3.5989841520562997,46.616514975928695,16.095127811538852,0.3277523656959899,0.010291541249339,0.0387676775626819,0.1122832973334401,0.056740404558574,0.0017816689523467,0.0067114502866572,0.0194384553177551,0.0003200706696249,1.0050333251307677e-05,3.785906011980662e-05,0.0001096516575521,0.4611461483005394,0.0289325193838484,0.0835945078479923,0.1957284891200829,0.3277523656959899,0.010291541249339,0.0387676775626819,0.1122832973334401,0.2329448345501712,0.0036607880524215,0.0179788464851901,0.0644134071475654
1024,7,0.1369,4,0.4400936961174011,0.0888666808605194,1.805706262588501,0.001763385022059,0.312737375497818,8.036300659179688,195.21311950683597,3.9130308103367217,59.915584771933474,19.45427857816328,0.2246937165704325,0.0092499226852694,0.0301375054497399,0.0928179503204678,0.0389155892444846,0.0016020305207348,0.0052196332004142,0.0160755061793375,0.0002194274575883,9.033127622333462e-06,2.943115766576167e-05,9.064252960983188e-05,0.3408805038304117,0.0265607236368896,0.0683306044338827,0.1680486391248791,0.2246937165704325,0.0092499226852694,0.0301375054497399,0.0928179503204678,0.1481084007413674,0.003221338049865,0.0132922757270785,0.051265942685146
1024,7,0.1369,5,0.4521820545196533,0.0892338007688522,1.8056628704071045,0.0017633426468819,0.3127179443836212,8.102813720703125,185.6363067626953,3.7808896369792575,54.04829544283526,14.126818777651971,0.2228439320767721,0.0097268842603906,0.033408322235007,0.127818081255745,0.0385937472047037,0.0016845731841852,0.0057858983677731,0.0221364731370609,0.0002176210274187,9.498910410537708e-06,3.262531468262409e-05,0.0001248223449763,0.3386319908973068,0.0276507128527607,0.0742012234840749,0.2170706809486239,0.2228439320767721,0.0097268842603906,0.033408322235007,0.127818081255745,0.1466471550187846,0.0034216939692962,0.015041746512409,0.0752633281680586
1024,7,0.1369,6,0.4739758968353271,0.0732958689332008,1.8058090209960935,0.0017634853720664,0.3122678697109222,5.466842651367188,185.6002349853516,3.818095531514055,55.65963726071202,17.152514916153393,0.3303202846975089,0.0097295621481223,0.0324437799071095,0.1052795482075617,0.0571203324523759,0.0016824756161303,0.0056103109017445,0.0182053693722104,0.0003225784030249,9.501525535275753e-06,3.168337881553665e-05,0.0001028120587964,0.4639621571597423,0.0276572503466292,0.0724835609194642,0.1858701175900333,0.3303202846975089,0.0097295621481223,0.0324437799071095,0.1052795482075617,0.2351732545399736,0.0034227690174454,0.0145218976731909,0.0596318731300068
1024,7,0.1369,7,0.4523810446262359,0.0889604017138481,1.806262731552124,0.0017639284487813,0.3126599788665771,8.053298950195312,203.34469604492188,3.942035234412688,61.25781546377385,19.812011424020906,0.2242885484225464,0.008882762947272,0.0294862413534856,0.0911700832840292,0.0388238386281431,0.0015375861035367,0.0051040014486229,0.0157813344730608,0.0002190317855688,8.674573190695336e-06,2.879515757176337e-05,8.903328445705978e-05,0.3404096510823339,0.0257154804100182,0.0671508813443098,0.1656677849104785,0.2242885484225464,0.008882762947272,0.0294862413534856,0.0911700832840292,0.1477788681770534,0.0030683260168334,0.0129475356354303,0.050172603505916
1024,7,0.14345,0,0.422719806432724,0.0775932744145393,1.7861661911010742,0.0017443029209971,0.3246544599533081,6.1266937255859375,180.49790954589844,3.920594573168071,60.26370150496261,19.927142844877707,0.2915383518588161,0.0098957721759479,0.0296391716156696,0.0896348365144685,0.052990156599065,0.0017986604984516,0.0053872306520463,0.0162920727010676,0.0002847054217371,9.663840015574185e-06,2.8944503530927365e-05,8.753402003366065e-05,0.4189294854893187,0.0279733270902882,0.0672786428187119,0.1630669084203626,0.2915383518588161,0.0098957721759479,0.0296391716156696,0.0896348365144685,0.2028852433370244,0.003500702888941,0.0130573456487559,0.0492705969273911
1024,7,0.14345,1,0.4321355819702148,0.0875542610883712,1.7861722707748413,0.0017443088581785,0.3244954943656921,7.800643920898437,185.0498504638672,3.793762150539355,54.60221970137654,19.088703809399316,0.2289775419679866,0.0096523842969741,0.0327124479653674,0.0935722136301013,0.041598552331859,0.0017535571823066,0.005942899320584,0.0169993467134164,0.0002236108808281,9.426156540013791e-06,3.1945749966179145e-05,9.137911487314582e-05,0.3453178114443473,0.0274215722600033,0.0728039771104914,0.1687726973942516,0.2289775419679866,0.0096523842969741,0.0327124479653674,0.0935722136301013,0.1518332185252801,0.0033976360557693,0.0146984312445296,0.0518790023435125
1024,7,0.14345,2,0.4264866709709167,0.0831481367349624,1.786704659461975,0.0017448287690058,0.3248759806156158,7.035308837890625,181.24742126464844,3.8365594907053,56.47104320114702,18.46273230627116,0.2539625055035505,0.0098578211319934,0.0316393067699816,0.096773577703615,0.046177927380516,0.0017924447054132,0.0057529658068901,0.0175963110565854,0.0002480102592808,9.62677844921238e-06,3.089776051756017e-05,9.450544697618654e-05,0.3751683872884391,0.0278891514667128,0.07089116631171,0.1733867841541922,0.2539625055035505,0.0098578211319934,0.0316393067699816,0.096773577703615,0.171914682545078,0.003484388457869,0.0141208811332484,0.0540129133096398
1024,7,0.14345,3,0.4509625434875488,0.0836794599890708,1.7863540649414062,0.0017444863915443,0.3246471583843231,7.125457763671875,183.4532928466797,3.880423008855479,58.43017851643823,17.931586714264164,0.2507002531190173,0.0097373780389668,0.0305724560543461,0.0996205240175652,0.0455615862379383,0.0017696447599643,0.0055561555111968,0.0181047647125434,0.0002448244659365,9.509158241178527e-06,2.985591411557238e-05,9.728566798590352e-05,0.3712934829827071,0.0276151326330578,0.0689696102908736,0.1774485953878898,0.2507002531190173,0.0097373780389668,0.0305724560543461,0.0996205240175652,0.1692747645583281,0.0034334990287263,0.013551984203666,0.0559274576608543
1024,7,0.14345,4,0.4393649697303772,0.0750587061047554,1.785391092300415,0.0017435459885746,0.3247265815734863,5.732925415039063,147.22479248046875,3.818973937616823,55.698061925892944,19.462226940720612,0.3114275806932419,0.0121269730608536,0.0320548153843468,0.0917362179435314,0.056642387274329,0.0022056514809933,0.0058301235329433,0.0166849653209039,0.0003041284967707,1.1842747129739902e-05,3.130353064877619e-05,8.95861503354799e-05,0.4416033205423094,0.0329115702116024,0.0716244494450618,0.1661037119265053,0.3114275806932419,0.0121269730608536,0.0320548153843468,0.0917362179435314,0.219625019796819,0.0044684430026624,0.0143458162301504,0.0506643324521649
1024,7,0.14345,5,0.4500439763069153,0.0815737396478653,1.7866342067718506,0.0017447599675506,0.3244865536689758,6.771392822265625,199.2523193359375,3.7306511957187305,51.92230180820664,13.642252545552326,0.2638503264641593,0.0089666921455483,0.0344097650634098,0.1309632848978692,0.0479202081737161,0.0016285208360455,0.0062494639561162,0.0237854087941485,0.0002576663344376,8.7565352983871e-06,3.3603286194736174e-05,0.000127893832908,0.3868060316613166,0.0258531184756263,0.075814538363731,0.2208649375191643,0.2638503264641593,0.0089666921455483,0.0344097650634098,0.1309632848978692,0.1799790827362262,0.0031099369350293,0.0156174786165484,0.0776555218944711
1024,7,0.14345,6,0.4373473227024078,0.0867270454764366,1.785338044166565,0.0017434941837564,0.3243597149848938,7.653945922851562,196.1177520751953,4.10322982447826,69.08400839285518,18.03474678398589,0.2332572064346931,0.0091033984699255,0.0258430002210353,0.0989943504918999,0.0423781038243931,0.0016539028800438,0.0046951490298649,0.0179852658243536,0.0002277902406588,8.890037568286638e-06,2.523730490335484e-05,9.667417040224604e-05,0.3504387705041752,0.0261641683105549,0.0602862731497055,0.1765356497506874,0.2332572064346931,0.0091033984699255,0.0258430002210353,0.0989943504918999,0.155259431698836,0.0031673800106541,0.0110781547030776,0.0555121950900739
1024,7,0.14345,7,0.3978069722652435,0.0981776714324951,1.785390853881836,0.0017435457557439,0.325110375881195,9.808486938476562,141.1494903564453,3.903943496994052,59.4991237778365,16.669302333916402,0.1820251038800016,0.0126489358861529,0.0300070108687364,0.1071065134051332,0.033145823399719,0.0023033053471195,0.0054641203977242,0.0195035382626485,0.0001777588905078,1.2352476451321206e-05,2.930372155150045e-05,0.0001045962044972,0.2873767911836954,0.0340400237281537,0.0679398915988097,0.18801797323433,0.1820251038800016,0.0126489358861529,0.0300070108687364,0.1071065134051332,0.115295108926685,0.0047002193749847,0.0132531960250028,0.0610144073806522
1024,7,0.15,0,0.436628520488739,0.0822793096303939,1.7667220830917358,0.0017253145342692,0.3359683156013489,6.8890228271484375,189.517822265625,3.945913548294665,61.43879622774988,17.45869262268387,0.2564546710644348,0.0093221949364505,0.0287558056401789,0.1011944090702562,0.0487686460084522,0.0017727531457725,0.0054683414426925,0.0192436125007911,0.0002504440147113,9.103705992627444e-06,2.8081841445487263e-05,9.882266510767209e-05,0.377261197090881,0.0266102032474798,0.0655260636208054,0.1792911539526934,0.2564546710644348,0.0093221949364505,0.0287558056401789,0.1011944090702562,0.1743327933482752,0.0032657893524888,0.0126193504130041,0.0571155252298743
1024,7,0.15,1,0.4045965075492859,0.0924175605177879,1.7669280767440796,0.0017255156999453,0.3366920053958893,8.691375732421875,148.73280334472656,3.9320000361279215,60.79117524368069,19.38477155592431,0.2032967082705697,0.0118798814855171,0.0290655357403664,0.0911503172295098,0.0387386319222065,0.0022637373721486,0.0055385013375093,0.017368892092669,0.0001985319416704,1.1601446763200338e-05,2.8384312246451583e-05,8.901398166944319e-05,0.3132910957749755,0.032306764124176,0.0660916265528412,0.1649112645635076,0.2032967082705697,0.0118798814855171,0.0290655357403664,0.0911503172295098,0.1319206072276453,0.0043684840601018,0.0127823358561024,0.0503809145665771
1024,7,0.15,2,0.4123939573764801,0.0891125053167343,1.767705321311951,0.0017262747278437,0.3368912935256958,8.080841064453125,142.27291870117188,3.957199445039844,61.96747760616945,15.027216578871863,0.2187526406239968,0.0124247491191546,0.0285263397769148,0.1176335825090409,0.0416901274061247,0.0023679228387329,0.005436582325761,0.0224187421374735,0.0002136256256093,1.2133544061674492e-05,2.785775368839339e-05,0.0001148765454189,0.3322344147990349,0.0334897631760036,0.0651146655882639,0.2022586167273878,0.2187526406239968,0.0124247491191546,0.0285263397769148,0.1176335825090409,0.1440329949229285,0.0046095993531703,0.0124972163139644,0.0684156747327224
1024,7,0.15,3,0.4311679005622864,0.0736266821622848,1.7661278247833252,0.0017247342038899,0.3360221982002258,5.516265869140625,181.5122833251953,3.833526956827307,56.33723970387263,17.191239337135286,0.3201672774083438,0.0097300733175129,0.0313492076300983,0.1027341769925954,0.0609147938427004,0.0018512366879227,0.0059644774924449,0.019546129956691,0.000312663356844,9.502024724133697e-06,3.061446057626795e-05,0.0001003263447193,0.4505116031119737,0.0275357757898488,0.0702078512077157,0.1814581101420314,0.3201672774083438,0.0097300733175129,0.0313492076300983,0.1027341769925954,0.2275348399796785,0.0034382298681803,0.0139980472572419,0.0581638986214769
1024,7,0.15,4,0.3980903923511505,0.0931461602449417,1.766273856163025,0.0017248768126592,0.3369335234165191,8.828903198242188,164.6075897216797,3.862833744180625,57.63921397576462,21.038503308838187,0.2000558638489417,0.0107302090939394,0.0306436145521638,0.0839543493296417,0.0381625572113648,0.0020468893565977,0.0058455606899529,0.0160150899743412,0.0001953670545399,1.0478719818300264e-05,2.992540483609748e-05,8.198666926722826e-05,0.3092663270608447,0.0297781803637497,0.0689419559995945,0.1543995990435881,0.2000558638489417,0.0107302090939394,0.0306436145521638,0.0839543493296417,0.1294106249480964,0.0038665017738902,0.0136206044520568,0.0456499421955993
1024,7,0.15,5,0.4224971830844879,0.0803383141756057,1.7658984661102295,0.0017245102208107,0.3361823558807373,6.56781005859375,161.76220703125,3.786232985447761,54.277770970187625,15.715100524867704,0.268871732031838,0.0109166318790957,0.0325344691675006,0.1123695303963125,0.051186370020073,0.0020782503036434,0.0061937391656224,0.0213923134216519,0.0002625700508123,1.0660773319429435e-05,3.1771942546387325e-05,0.0001097358695276,0.391768272646207,0.0301900671079157,0.0723216167127301,0.1949449541341709,0.268871732031838,0.0109166318790957,0.0325344691675006,0.1123695303963125,0.1845274702759941,0.0039474192342037,0.0146358963215037,0.0647716757664696
1024,7,0.15,6,0.3975605070590973,0.0930923148989677,1.7667564153671265,0.0017253480618819,0.3364562392234802,8.818695068359375,150.8105926513672,4.022452433125643,65.08377744960545,20.000948252098247,0.2003421596587546,0.0117150684464942,0.0271458800426132,0.0883336326407314,0.0381526106317762,0.0022309854587023,0.0051695868372729,0.0168220143856521,0.0001956466402917,1.1440496529779522e-05,2.6509648479114496e-05,8.62633131257143e-05,0.3096372604055714,0.0319470822351696,0.0625746567360651,0.1608185744310981,0.2003421596587546,0.0117150684464942,0.0271458800426132,0.0883336326407314,0.1296258108089492,0.0042959425119254,0.0117763139540042,0.0485194616549146
1024,7,0.15,7,0.4236066937446594,0.079005591571331,1.766567587852478,0.0017251636600121,0.3362568616867065,6.351730346679688,189.0905303955078,4.07554168789909,67.69491066064708,18.259252078366536,0.2781238326302589,0.0093424434537121,0.0260960177155449,0.0967491757203734,0.0529394107327748,0.0017782850414739,0.0049672399062959,0.018415697436211,0.0002716053053029,9.123479935265812e-06,2.548439230033685e-05,9.44816169144272e-05,0.4025470199922139,0.0266559664994054,0.0606297032228119,0.1729592807040067,0.2781238326302589,0.0093424434537121,0.0260960177155449,0.0967491757203734,0.1921585862899704,0.0032743607209949,0.0112321536212601,0.0541191138427003
1024,7,0.15655,0,0.3809733688831329,0.0885539799928665,1.7466304302215576,0.0017056937795132,0.3484052121639251,7.979812622070312,134.17398071289062,4.05390750511672,66.62258913113739,22.583167207036297,0.2188811332976394,0.0130176538024838,0.0262167900257307,0.0773421378059564,0.0436608262204449,0.0025966674783947,0.0052295357581816,0.0154276505580391,0.0002137511067359,1.271255254148815e-05,2.5602334009502643e-05,7.552943145112933e-05,0.3315941555750768,0.0346789850489966,0.0607160929359239,0.144269040100269,0.2188811332976394,0.0130176538024838,0.0262167900257307,0.0773421378059564,0.1444806843189727,0.0048865129784478,0.0113202290532529,0.041462854928806
1024,7,0.15655,1,0.3992283344268799,0.097516544163227,1.7465503215789795,0.0017056155484169,0.3481665551662445,9.67681884765625,170.2313690185547,4.031014460862748,65.50026671551329,20.68434648982531,0.1804880662824434,0.0102598618083639,0.0266647818269924,0.0844382645803246,0.0359794433116386,0.0020452549795819,0.0053154982815327,0.0168323691221044,0.0001762578772289,1.001939629723042e-05,2.6039826002922347e-05,8.245924275422332e-05,0.2841809843347254,0.0286648339015391,0.061544131629734,0.1547631853075231,0.1804880662824434,0.0102598618083639,0.0266647818269924,0.0844382645803246,0.1146309706352688,0.0036722614437013,0.0115528576170143,0.0460692283579557
